2018-07-15 16:18:10,https://twitter.com/realDonaldTrump/status/1018530167902228480
2018-07-15 16:11:13,https://twitter.com/realDonaldTrump/status/1018528420093878272
2018-07-15 13:40:55,https://twitter.com/realDonaldTrump/status/1018490597865226245
2018-07-15 13:40:23,https://twitter.com/realDonaldTrump/status/1018490463244902400
2018-07-15 13:33:15,https://twitter.com/realDonaldTrump/status/1018488668984504321
2018-07-15 13:33:15,https://twitter.com/realDonaldTrump/status/1018488668971884545
2018-07-15 13:33:15,https://twitter.com/realDonaldTrump/status/1018488667474616320
2018-07-15 13:33:15,https://twitter.com/realDonaldTrump/status/1018488667474546689
2018-07-15 13:33:15,https://twitter.com/realDonaldTrump/status/1018488667474522112
2018-07-15 13:33:14,https://twitter.com/realDonaldTrump/status/1018488661107617792
2018-07-14 18:17:37,https://twitter.com/realDonaldTrump/status/1018197842559725569
2018-07-14 12:44:05,https://twitter.com/realDonaldTrump/status/1018113905716027393
2018-07-14 11:34:32,https://twitter.com/realDonaldTrump/status/1018096402520518656
2018-07-14 11:24:13,https://twitter.com/realDonaldTrump/status/1018093807060045824
2018-07-14 10:08:23,https://twitter.com/realDonaldTrump/status/1018074723140427776
2018-07-14 09:57:53,https://twitter.com/realDonaldTrump/status/1018072081676865536
2018-07-14 09:46:55,https://twitter.com/realDonaldTrump/status/1018069319702458368
2018-07-14 09:43:04,https://twitter.com/realDonaldTrump/status/1018068353305411584
2018-07-14 09:18:40,https://twitter.com/realDonaldTrump/status/1018062211909083136
2018-07-14 09:17:24,https://twitter.com/realDonaldTrump/status/1018061893750149120
2018-07-14 09:16:26,https://twitter.com/realDonaldTrump/status/1018061648802795520
2018-07-13 18:04:59,https://twitter.com/realDonaldTrump/status/1017832276615417858
2018-07-13 14:07:29,https://twitter.com/realDonaldTrump/status/1017772506470649857
2018-07-13 06:12:25,https://twitter.com/realDonaldTrump/status/1017652952113311744
2018-07-13 06:02:42,https://twitter.com/realDonaldTrump/status/1017650505043140609
2018-07-12 17:52:33,https://twitter.com/realDonaldTrump/status/1017466758280679425
2018-07-12 16:32:21,https://twitter.com/realDonaldTrump/status/1017446575474335744
2018-07-12 15:10:51,https://twitter.com/realDonaldTrump/status/1017426065029910529
2018-07-12 15:00:54,https://twitter.com/realDonaldTrump/status/1017423560124633089
2018-07-12 15:00:43,https://twitter.com/realDonaldTrump/status/1017423516151533570
2018-07-12 14:12:41,https://twitter.com/realDonaldTrump/status/1017411426237861890
2018-07-12 10:57:06,https://twitter.com/realDonaldTrump/status/1017362207426908160
2018-07-12 06:12:05,https://twitter.com/realDonaldTrump/status/1017290478839050240
2018-07-12 06:03:29,https://twitter.com/realDonaldTrump/status/1017288317342224384
2018-07-12 05:55:24,https://twitter.com/realDonaldTrump/status/1017286281867481089
2018-07-11 23:33:33,https://twitter.com/realDonaldTrump/status/1017190186269184001
2018-07-11 22:47:16,https://twitter.com/realDonaldTrump/status/1017178539706212353
2018-07-11 21:53:26,https://twitter.com/realDonaldTrump/status/1017164990099415041
2018-07-11 21:11:54,https://twitter.com/realDonaldTrump/status/1017154540284542981
2018-07-11 21:11:36,https://twitter.com/realDonaldTrump/status/1017154462727790597
2018-07-11 21:11:20,https://twitter.com/realDonaldTrump/status/1017154397665726464
2018-07-11 21:10:46,https://twitter.com/realDonaldTrump/status/1017154254694506496
2018-07-11 21:10:31,https://twitter.com/realDonaldTrump/status/1017154189569527809
2018-07-11 21:10:24,https://twitter.com/realDonaldTrump/status/1017154161270550530
2018-07-11 21:10:11,https://twitter.com/realDonaldTrump/status/1017154104735432711
2018-07-11 21:09:01,https://twitter.com/realDonaldTrump/status/1017153813625626624
2018-07-11 17:07:27,https://twitter.com/realDonaldTrump/status/1017093020783710209
2018-07-11 16:41:12,https://twitter.com/realDonaldTrump/status/1017086416176730112
2018-07-11 12:40:32,https://twitter.com/realDonaldTrump/status/1017025848409550848
2018-07-11 12:40:31,https://twitter.com/realDonaldTrump/status/1017025845905494016
2018-07-11 08:04:45,https://twitter.com/realDonaldTrump/status/1016956445307400193
2018-07-10 22:37:28,https://twitter.com/realDonaldTrump/status/1016813686051233800
2018-07-10 18:52:21,https://twitter.com/realDonaldTrump/status/1016757033071079424
2018-07-10 18:42:21,https://twitter.com/realDonaldTrump/status/1016754517415624704
2018-07-10 17:01:30,https://twitter.com/realDonaldTrump/status/1016729137409486853
2018-07-10 14:49:17,https://twitter.com/realDonaldTrump/status/1016695860267134976
2018-07-10 14:40:12,https://twitter.com/realDonaldTrump/status/1016693575344504832
2018-07-10 12:39:18,https://twitter.com/realDonaldTrump/status/1016663151935291393
2018-07-10 11:38:10,https://twitter.com/realDonaldTrump/status/1016647764434931713
2018-07-10 10:59:30,https://twitter.com/realDonaldTrump/status/1016638035281219584
2018-07-10 10:42:43,https://twitter.com/realDonaldTrump/status/1016633811378073602
2018-07-10 09:35:05,https://twitter.com/realDonaldTrump/status/1016616792926703616
2018-07-10 09:07:47,https://twitter.com/realDonaldTrump/status/1016609920031117312
2018-07-10 09:03:04,https://twitter.com/realDonaldTrump/status/1016608735727439872
2018-07-10 09:00:47,https://twitter.com/realDonaldTrump/status/1016608157655805953
2018-07-10 09:00:10,https://twitter.com/realDonaldTrump/status/1016608004857303040
2018-07-10 02:54:10,https://twitter.com/realDonaldTrump/status/1016515895735267328
2018-07-10 01:01:17,https://twitter.com/realDonaldTrump/status/1016487491065565184
2018-07-09 22:22:40,https://twitter.com/realDonaldTrump/status/1016447571563249666
2018-07-09 17:08:29,https://twitter.com/realDonaldTrump/status/1016368503723577344
2018-07-09 17:04:04,https://twitter.com/realDonaldTrump/status/1016367395294908421
2018-07-09 14:25:06,https://twitter.com/realDonaldTrump/status/1016327387154395138
2018-07-09 12:14:43,https://twitter.com/realDonaldTrump/status/1016294574417956869
2018-07-09 12:04:02,https://twitter.com/realDonaldTrump/status/1016291887957848066
2018-07-09 11:55:01,https://twitter.com/realDonaldTrump/status/1016289620596789248
2018-07-08 21:58:52,https://twitter.com/realDonaldTrump/status/1016079192604139520
2018-07-08 21:27:17,https://twitter.com/realDonaldTrump/status/1016071245568380934
2018-07-08 20:29:27,https://twitter.com/realDonaldTrump/status/1016056693791346688
2018-07-08 14:55:55,https://twitter.com/realDonaldTrump/status/1015972757887217664
2018-07-08 13:14:13,https://twitter.com/realDonaldTrump/status/1015947163292008451
2018-07-07 22:24:02,https://twitter.com/realDonaldTrump/status/1015723140364865536
2018-07-07 20:42:48,https://twitter.com/realDonaldTrump/status/1015697664514674689
2018-07-07 13:24:41,https://twitter.com/realDonaldTrump/status/1015587406374932480
2018-07-07 13:21:11,https://twitter.com/realDonaldTrump/status/1015586529484443648
2018-07-07 12:06:55,https://twitter.com/realDonaldTrump/status/1015567837946138625
2018-07-07 12:06:44,https://twitter.com/realDonaldTrump/status/1015567789812277249
2018-07-07 12:06:38,https://twitter.com/realDonaldTrump/status/1015567766680686593
2018-07-07 12:06:29,https://twitter.com/realDonaldTrump/status/1015567730207002625
2018-07-06 16:57:34,https://twitter.com/realDonaldTrump/status/1015278594795417600
2018-07-06 16:12:16,https://twitter.com/realDonaldTrump/status/1015267193720852488
2018-07-06 01:06:36,https://twitter.com/realDonaldTrump/status/1015039273987264517
2018-07-06 00:58:50,https://twitter.com/realDonaldTrump/status/1015037322226642944
2018-07-06 00:44:17,https://twitter.com/realDonaldTrump/status/1015033658548207616
2018-07-06 00:11:09,https://twitter.com/realDonaldTrump/status/1015025320657743872
2018-07-05 19:37:58,https://twitter.com/realDonaldTrump/status/1014956573095915520
2018-07-05 19:37:57,https://twitter.com/realDonaldTrump/status/1014956568129892352
2018-07-05 14:17:23,https://twitter.com/realDonaldTrump/status/1014875894614319104
2018-07-05 14:16:07,https://twitter.com/realDonaldTrump/status/1014875575557804034
2018-07-05 14:08:57,https://twitter.com/realDonaldTrump/status/1014873774003556354
2018-07-05 02:47:35,https://twitter.com/realDonaldTrump/status/1014702302408642562
2018-07-04 20:46:00,https://twitter.com/realDonaldTrump/status/1014611307427966976
2018-07-04 14:44:53,https://twitter.com/realDonaldTrump/status/1014520426842738689
2018-07-04 14:42:38,https://twitter.com/realDonaldTrump/status/1014519862482407424
2018-07-04 00:36:39,https://twitter.com/realDonaldTrump/status/1014306963243532296
2018-07-03 23:52:08,https://twitter.com/realDonaldTrump/status/1014295759393644545
2018-07-03 23:52:06,https://twitter.com/realDonaldTrump/status/1014295751814533120
2018-07-03 23:19:35,https://twitter.com/realDonaldTrump/status/1014287566386888709
2018-07-03 23:13:42,https://twitter.com/realDonaldTrump/status/1014286089371217920
2018-07-03 23:13:34,https://twitter.com/realDonaldTrump/status/1014286054805987330
2018-07-03 21:35:11,https://twitter.com/realDonaldTrump/status/1014261296240488450
2018-07-03 21:26:01,https://twitter.com/realDonaldTrump/status/1014258987422928896
2018-07-03 14:18:44,https://twitter.com/realDonaldTrump/status/1014151457954811904
2018-07-03 14:00:22,https://twitter.com/realDonaldTrump/status/1014146835135516672
2018-07-03 12:03:40,https://twitter.com/realDonaldTrump/status/1014117468858650624
2018-07-03 11:16:18,https://twitter.com/realDonaldTrump/status/1014105549624037377
2018-07-03 10:57:52,https://twitter.com/realDonaldTrump/status/1014100908127543296
2018-07-03 10:49:10,https://twitter.com/realDonaldTrump/status/1014098721460686849
2018-07-03 10:33:44,https://twitter.com/realDonaldTrump/status/1014094834863362049
2018-07-03 10:25:37,https://twitter.com/realDonaldTrump/status/1014092792329535488
2018-07-03 10:16:51,https://twitter.com/realDonaldTrump/status/1014090584963866624
2018-07-03 02:43:57,https://twitter.com/realDonaldTrump/status/1013976609290964997
2018-07-02 21:48:02,https://twitter.com/realDonaldTrump/status/1013902140409040897
2018-07-02 16:29:17,https://twitter.com/realDonaldTrump/status/1013821925620109312
2018-07-02 03:01:30,https://twitter.com/realDonaldTrump/status/1013618640061595648
2018-07-01 23:24:17,https://twitter.com/realDonaldTrump/status/1013563976406437888
2018-07-01 19:39:28,https://twitter.com/realDonaldTrump/status/1013507396558303233
2018-07-01 12:11:05,https://twitter.com/realDonaldTrump/status/1013394559429169152
2018-07-01 12:00:03,https://twitter.com/realDonaldTrump/status/1013391783533989888
2018-06-30 19:44:09,https://twitter.com/realDonaldTrump/status/1013146187510243328
2018-06-30 19:31:42,https://twitter.com/realDonaldTrump/status/1013143055417905152
2018-06-30 19:26:12,https://twitter.com/realDonaldTrump/status/1013141673776500736
2018-06-30 19:17:42,https://twitter.com/realDonaldTrump/status/1013139532290625538
2018-06-30 19:05:48,https://twitter.com/realDonaldTrump/status/1013136536576188416
2018-06-30 12:33:55,https://twitter.com/realDonaldTrump/status/1013037916216614912
2018-06-30 11:37:03,https://twitter.com/realDonaldTrump/status/1013023608040513537
2018-06-30 11:22:41,https://twitter.com/realDonaldTrump/status/1013019990340046849
2018-06-30 11:07:30,https://twitter.com/realDonaldTrump/status/1013016168377081856
2018-06-30 10:59:46,https://twitter.com/realDonaldTrump/status/1013014224442929152
2018-06-30 10:59:04,https://twitter.com/realDonaldTrump/status/1013014046050832384
2018-06-30 10:57:05,https://twitter.com/realDonaldTrump/status/1013013549902450688
2018-06-30 10:49:42,https://twitter.com/realDonaldTrump/status/1013011689690845184
2018-06-30 10:49:20,https://twitter.com/realDonaldTrump/status/1013011596363395073
2018-06-29 23:30:02,https://twitter.com/realDonaldTrump/status/1012840647743737857
2018-06-29 23:21:33,https://twitter.com/realDonaldTrump/status/1012838511588839424
2018-06-29 23:20:18,https://twitter.com/realDonaldTrump/status/1012838198035337216
2018-06-29 18:06:13,https://twitter.com/realDonaldTrump/status/1012759156426670083
2018-06-29 17:59:22,https://twitter.com/realDonaldTrump/status/1012757431124930562
2018-06-28 20:49:55,https://twitter.com/realDonaldTrump/status/1012437964373123072
2018-06-28 19:09:42,https://twitter.com/realDonaldTrump/status/1012412743520047111
2018-06-28 18:57:22,https://twitter.com/realDonaldTrump/status/1012409641911930881
2018-06-28 13:06:01,https://twitter.com/realDonaldTrump/status/1012321218056384513
2018-06-28 12:56:17,https://twitter.com/realDonaldTrump/status/1012318771250384896
2018-06-28 12:43:25,https://twitter.com/realDonaldTrump/status/1012315534220808192
2018-06-28 12:30:31,https://twitter.com/realDonaldTrump/status/1012312287280074754
2018-06-28 11:38:40,https://twitter.com/realDonaldTrump/status/1012299239207198721
2018-06-28 11:32:09,https://twitter.com/realDonaldTrump/status/1012297599431401474
2018-06-28 11:25:15,https://twitter.com/realDonaldTrump/status/1012295859072126977
2018-06-28 11:02:01,https://twitter.com/realDonaldTrump/status/1012290012279435265
2018-06-28 03:24:54,https://twitter.com/realDonaldTrump/status/1012174976668061699
2018-06-28 03:24:54,https://twitter.com/realDonaldTrump/status/1012174975061647360
2018-06-28 03:03:04,https://twitter.com/realDonaldTrump/status/1012169482272460800
2018-06-27 23:14:58,https://twitter.com/realDonaldTrump/status/1012112077781995521
2018-06-27 21:18:03,https://twitter.com/realDonaldTrump/status/1012082654370336768
2018-06-27 20:28:58,https://twitter.com/realDonaldTrump/status/1012070304091435010
2018-06-27 19:13:34,https://twitter.com/realDonaldTrump/status/1012051330591023107
2018-06-27 17:33:03,https://twitter.com/realDonaldTrump/status/1012026033418076160
2018-06-27 15:26:24,https://twitter.com/realDonaldTrump/status/1011994162076573697
2018-06-27 14:11:05,https://twitter.com/realDonaldTrump/status/1011975204778729474
2018-06-27 12:39:56,https://twitter.com/realDonaldTrump/status/1011952266268545024
2018-06-27 11:18:02,https://twitter.com/realDonaldTrump/status/1011931656230526976
2018-06-27 03:52:16,https://twitter.com/realDonaldTrump/status/1011819474574561283
2018-06-27 02:59:30,https://twitter.com/realDonaldTrump/status/1011806195462688768
2018-06-27 02:54:46,https://twitter.com/realDonaldTrump/status/1011805006390071304
2018-06-27 02:50:11,https://twitter.com/realDonaldTrump/status/1011803852109156352
2018-06-27 02:47:23,https://twitter.com/realDonaldTrump/status/1011803149911384064
2018-06-27 02:18:31,https://twitter.com/realDonaldTrump/status/1011795883925663744
2018-06-27 02:05:19,https://twitter.com/realDonaldTrump/status/1011792563425116161
2018-06-27 01:52:50,https://twitter.com/realDonaldTrump/status/1011789419521675264
2018-06-26 20:12:05,https://twitter.com/realDonaldTrump/status/1011703668721246209
2018-06-26 14:40:42,https://twitter.com/realDonaldTrump/status/1011620271327989760
2018-06-26 13:30:44,https://twitter.com/realDonaldTrump/status/1011602664143106048
2018-06-26 12:36:18,https://twitter.com/realDonaldTrump/status/1011588967442022406
2018-06-26 12:17:49,https://twitter.com/realDonaldTrump/status/1011584315040419840
2018-06-26 11:57:00,https://twitter.com/realDonaldTrump/status/1011579076493144065
2018-06-26 11:49:57,https://twitter.com/realDonaldTrump/status/1011577303023980544
2018-06-26 11:37:51,https://twitter.com/realDonaldTrump/status/1011574256117993472
2018-06-26 11:25:01,https://twitter.com/realDonaldTrump/status/1011571026034089984
2018-06-26 11:16:36,https://twitter.com/realDonaldTrump/status/1011568906992017408
2018-06-26 01:35:03,https://twitter.com/realDonaldTrump/status/1011422555947712513
2018-06-25 23:44:36,https://twitter.com/realDonaldTrump/status/1011394762979586049
2018-06-25 23:30:34,https://twitter.com/realDonaldTrump/status/1011391230188457984
2018-06-25 23:22:12,https://twitter.com/realDonaldTrump/status/1011389124475961345
2018-06-25 23:11:24,https://twitter.com/realDonaldTrump/status/1011386407581962240
2018-06-25 23:06:56,https://twitter.com/realDonaldTrump/status/1011385283562967041
2018-06-25 21:28:06,https://twitter.com/realDonaldTrump/status/1011360410648416258
2018-06-25 17:11:17,https://twitter.com/realDonaldTrump/status/1011295779422695424
2018-06-25 16:58:59,https://twitter.com/realDonaldTrump/status/1011292683564994560
2018-06-25 16:58:53,https://twitter.com/realDonaldTrump/status/1011292658541658113
2018-06-25 14:39:20,https://twitter.com/realDonaldTrump/status/1011257539198177280
2018-06-25 14:36:39,https://twitter.com/realDonaldTrump/status/1011256862975676416
2018-06-25 12:54:25,https://twitter.com/realDonaldTrump/status/1011231137233080321
2018-06-25 12:43:00,https://twitter.com/realDonaldTrump/status/1011228265003077632
2018-06-25 12:36:29,https://twitter.com/realDonaldTrump/status/1011226622324887556
2018-06-25 12:02:21,https://twitter.com/realDonaldTrump/status/1011218033216512005
2018-06-25 11:41:25,https://twitter.com/realDonaldTrump/status/1011212766487728133
2018-06-25 11:28:48,https://twitter.com/realDonaldTrump/status/1011209592670425088
2018-06-25 01:08:19,https://twitter.com/realDonaldTrump/status/1011053439575576576
2018-06-25 00:08:51,https://twitter.com/realDonaldTrump/status/1011038477889175553
2018-06-25 00:01:05,https://twitter.com/realDonaldTrump/status/1011036519812030467
2018-06-24 20:12:25,https://twitter.com/realDonaldTrump/status/1010978975391322112
2018-06-24 15:08:33,https://twitter.com/realDonaldTrump/status/1010902506422046721
2018-06-24 15:02:02,https://twitter.com/realDonaldTrump/status/1010900865602019329
2018-06-24 13:12:50,https://twitter.com/realDonaldTrump/status/1010873383087636480
2018-06-24 01:43:41,https://twitter.com/realDonaldTrump/status/1010699954157830144
2018-06-23 22:06:58,https://twitter.com/realDonaldTrump/status/1010645413576126464
2018-06-23 20:25:06,https://twitter.com/realDonaldTrump/status/1010619779600642048
2018-06-23 17:12:03,https://twitter.com/realDonaldTrump/status/1010571197271011328
2018-06-23 17:05:33,https://twitter.com/realDonaldTrump/status/1010569562138406912
2018-06-23 17:03:03,https://twitter.com/realDonaldTrump/status/1010568932971896832
2018-06-23 16:57:48,https://twitter.com/realDonaldTrump/status/1010567610352611328
2018-06-23 14:53:30,https://twitter.com/realDonaldTrump/status/1010536329766006784
2018-06-23 14:00:19,https://twitter.com/realDonaldTrump/status/1010522945402224642
2018-06-23 14:00:16,https://twitter.com/realDonaldTrump/status/1010522933498806278
2018-06-23 12:52:57,https://twitter.com/realDonaldTrump/status/1010505990259855361
2018-06-23 12:42:45,https://twitter.com/realDonaldTrump/status/1010503423773507584
2018-06-23 12:38:05,https://twitter.com/realDonaldTrump/status/1010502249263624195
2018-06-23 11:36:35,https://twitter.com/realDonaldTrump/status/1010486772541816834
2018-06-23 11:33:01,https://twitter.com/realDonaldTrump/status/1010485876806348800
2018-06-23 11:22:24,https://twitter.com/realDonaldTrump/status/1010483203952476163
2018-06-23 11:21:35,https://twitter.com/realDonaldTrump/status/1010482997664108546
2018-06-23 11:21:01,https://twitter.com/realDonaldTrump/status/1010482854445355008
2018-06-23 11:19:43,https://twitter.com/realDonaldTrump/status/1010482529055510530
2018-06-23 11:19:25,https://twitter.com/realDonaldTrump/status/1010482453792874496
2018-06-23 11:19:05,https://twitter.com/realDonaldTrump/status/1010482368145223680
2018-06-23 11:16:55,https://twitter.com/realDonaldTrump/status/1010481824462770176
2018-06-23 11:16:26,https://twitter.com/realDonaldTrump/status/1010481704690245633
2018-06-23 11:15:33,https://twitter.com/realDonaldTrump/status/1010481479279923201
2018-06-23 01:55:00,https://twitter.com/realDonaldTrump/status/1010340414572974080
2018-06-23 01:53:36,https://twitter.com/realDonaldTrump/status/1010340061517316101
2018-06-23 00:34:33,https://twitter.com/realDonaldTrump/status/1010320166486454272
2018-06-22 20:23:33,https://twitter.com/realDonaldTrump/status/1010257002478620673
2018-06-22 19:40:20,https://twitter.com/realDonaldTrump/status/1010246126820347906
2018-06-22 14:10:07,https://twitter.com/realDonaldTrump/status/1010163024173457409
2018-06-22 13:43:06,https://twitter.com/realDonaldTrump/status/1010156224749408258
2018-06-22 13:30:54,https://twitter.com/realDonaldTrump/status/1010153153084428288
2018-06-22 12:03:38,https://twitter.com/realDonaldTrump/status/1010131191859736576
2018-06-22 11:58:43,https://twitter.com/realDonaldTrump/status/1010129956222001153
2018-06-22 11:46:12,https://twitter.com/realDonaldTrump/status/1010126805850902528
2018-06-22 11:31:29,https://twitter.com/realDonaldTrump/status/1010123101684883457
2018-06-22 11:06:30,https://twitter.com/realDonaldTrump/status/1010116816998490113
2018-06-22 11:00:36,https://twitter.com/realDonaldTrump/status/1010115331380203520
2018-06-22 10:54:51,https://twitter.com/realDonaldTrump/status/1010113882344558592
2018-06-22 10:41:35,https://twitter.com/realDonaldTrump/status/1010110544605581312
2018-06-22 02:12:34,https://twitter.com/realDonaldTrump/status/1009982447822532608
2018-06-21 23:07:53,https://twitter.com/realDonaldTrump/status/1009935968164630528
2018-06-21 22:40:07,https://twitter.com/realDonaldTrump/status/1009928980475138048
2018-06-21 21:51:07,https://twitter.com/realDonaldTrump/status/1009916650622251009
2018-06-21 20:46:44,https://twitter.com/realDonaldTrump/status/1009900449456115719
2018-06-21 20:46:10,https://twitter.com/realDonaldTrump/status/1009900306694656002
2018-06-21 20:45:32,https://twitter.com/realDonaldTrump/status/1009900144861634561
2018-06-21 20:25:24,https://twitter.com/realDonaldTrump/status/1009895079631351808
2018-06-21 17:02:40,https://twitter.com/realDonaldTrump/status/1009844059211366401
2018-06-21 14:38:15,https://twitter.com/realDonaldTrump/status/1009807715798044672
2018-06-21 13:52:18,https://twitter.com/realDonaldTrump/status/1009796154220072960
2018-06-21 13:08:33,https://twitter.com/realDonaldTrump/status/1009785143635206149
2018-06-21 12:50:56,https://twitter.com/realDonaldTrump/status/1009780708381024258
2018-06-21 12:38:16,https://twitter.com/realDonaldTrump/status/1009777520659652609
2018-06-21 12:29:54,https://twitter.com/realDonaldTrump/status/1009775416456941568
2018-06-21 12:12:07,https://twitter.com/realDonaldTrump/status/1009770941604298753
2018-06-21 03:51:37,https://twitter.com/realDonaldTrump/status/1009644987544408064
2018-06-21 03:24:35,https://twitter.com/realDonaldTrump/status/1009638183091359744
2018-06-21 01:01:15,https://twitter.com/realDonaldTrump/status/1009602111133442048
2018-06-20 23:30:38,https://twitter.com/realDonaldTrump/status/1009579307847553024
2018-06-20 21:54:38,https://twitter.com/realDonaldTrump/status/1009555147108696064
2018-06-20 20:39:30,https://twitter.com/realDonaldTrump/status/1009536237881847808
2018-06-20 20:34:24,https://twitter.com/realDonaldTrump/status/1009534957440516096
2018-06-20 20:04:45,https://twitter.com/realDonaldTrump/status/1009527495043923968
2018-06-20 17:37:42,https://twitter.com/realDonaldTrump/status/1009490487051513861
2018-06-20 15:00:16,https://twitter.com/realDonaldTrump/status/1009450868641497094
2018-06-20 14:02:28,https://twitter.com/realDonaldTrump/status/1009436321792786432
2018-06-20 14:01:52,https://twitter.com/realDonaldTrump/status/1009436170281979905
2018-06-20 14:00:18,https://twitter.com/realDonaldTrump/status/1009435777992884227
2018-06-20 13:43:05,https://twitter.com/realDonaldTrump/status/1009431443100008448
2018-06-20 13:41:25,https://twitter.com/realDonaldTrump/status/1009431025817092097
2018-06-20 12:25:17,https://twitter.com/realDonaldTrump/status/1009411866475532288
2018-06-20 02:36:54,https://twitter.com/realDonaldTrump/status/1009263794361692160
2018-06-20 02:17:37,https://twitter.com/realDonaldTrump/status/1009258943175168002
2018-06-20 01:06:27,https://twitter.com/realDonaldTrump/status/1009241032100335616
2018-06-19 18:04:17,https://twitter.com/realDonaldTrump/status/1009134789838843905
2018-06-19 17:35:39,https://twitter.com/realDonaldTrump/status/1009127586528661504
2018-06-19 15:22:29,https://twitter.com/realDonaldTrump/status/1009094070638084118
2018-06-19 14:11:51,https://twitter.com/realDonaldTrump/status/1009076294615814145
2018-06-19 14:07:02,https://twitter.com/realDonaldTrump/status/1009075083112050690
2018-06-19 13:52:24,https://twitter.com/realDonaldTrump/status/1009071403918864385
2018-06-19 13:52:18,https://twitter.com/realDonaldTrump/status/1009071378371313664
2018-06-19 13:52:07,https://twitter.com/realDonaldTrump/status/1009071330661142533
2018-06-19 13:52:06,https://twitter.com/realDonaldTrump/status/1009071326219395073
2018-06-18 15:27:41,https://twitter.com/realDonaldTrump/status/1008732992481710081
2018-06-18 14:57:40,https://twitter.com/realDonaldTrump/status/1008725438972211200
2018-06-18 13:53:48,https://twitter.com/realDonaldTrump/status/1008709364939677697
2018-06-18 13:50:53,https://twitter.com/realDonaldTrump/status/1008708634396721153
2018-06-18 13:50:40,https://twitter.com/realDonaldTrump/status/1008708576628625408
2018-06-18 13:04:28,https://twitter.com/realDonaldTrump/status/1008696952559734787
2018-06-18 13:02:43,https://twitter.com/realDonaldTrump/status/1008696508697513985
2018-06-18 12:46:07,https://twitter.com/realDonaldTrump/status/1008692333771132929
2018-06-18 01:03:52,https://twitter.com/realDonaldTrump/status/1008515606751084544
2018-06-18 00:49:01,https://twitter.com/realDonaldTrump/status/1008511869970255872
2018-06-18 00:42:04,https://twitter.com/realDonaldTrump/status/1008510118395293699
2018-06-18 00:25:53,https://twitter.com/realDonaldTrump/status/1008506045373845504
2018-06-17 16:55:13,https://twitter.com/realDonaldTrump/status/1008392634468093955
2018-06-17 14:54:53,https://twitter.com/realDonaldTrump/status/1008362351807037441
2018-06-17 14:37:03,https://twitter.com/realDonaldTrump/status/1008357861599129600
2018-06-17 14:36:44,https://twitter.com/realDonaldTrump/status/1008357782410711041
2018-06-17 14:36:35,https://twitter.com/realDonaldTrump/status/1008357746683580417
2018-06-17 14:36:08,https://twitter.com/realDonaldTrump/status/1008357631721951234
2018-06-17 13:26:28,https://twitter.com/realDonaldTrump/status/1008340100877570048
2018-06-17 13:08:26,https://twitter.com/realDonaldTrump/status/1008335560988078080
2018-06-17 13:01:06,https://twitter.com/realDonaldTrump/status/1008333717545410560
2018-06-17 12:48:43,https://twitter.com/realDonaldTrump/status/1008330598363090944
2018-06-17 12:40:02,https://twitter.com/realDonaldTrump/status/1008328413210398720
2018-06-17 12:31:46,https://twitter.com/realDonaldTrump/status/1008326335083761664
2018-06-17 11:58:01,https://twitter.com/realDonaldTrump/status/1008317842264088576
2018-06-17 11:52:40,https://twitter.com/realDonaldTrump/status/1008316495733186560
2018-06-16 14:29:03,https://twitter.com/realDonaldTrump/status/1007993462539644929
2018-06-16 14:01:33,https://twitter.com/realDonaldTrump/status/1007986538985197568
2018-06-16 13:12:14,https://twitter.com/realDonaldTrump/status/1007974129474121728
2018-06-16 13:03:57,https://twitter.com/realDonaldTrump/status/1007972046666690561
2018-06-16 12:47:56,https://twitter.com/realDonaldTrump/status/1007968016221507585
2018-06-15 22:32:18,https://twitter.com/realDonaldTrump/status/1007752687792910336
2018-06-15 22:23:44,https://twitter.com/realDonaldTrump/status/1007750530976927744
2018-06-15 22:03:07,https://twitter.com/realDonaldTrump/status/1007745343306584064
2018-06-15 17:49:38,https://twitter.com/realDonaldTrump/status/1007681553676283904
2018-06-15 17:41:10,https://twitter.com/realDonaldTrump/status/1007679422865006593
2018-06-15 17:08:14,https://twitter.com/realDonaldTrump/status/1007671131841671169
2018-06-15 12:03:30,https://twitter.com/realDonaldTrump/status/1007594445104189441
2018-06-15 11:56:58,https://twitter.com/realDonaldTrump/status/1007592799561289729
2018-06-15 11:56:45,https://twitter.com/realDonaldTrump/status/1007592744544559104
2018-06-15 11:55:55,https://twitter.com/realDonaldTrump/status/1007592537190797313
2018-06-15 11:55:42,https://twitter.com/realDonaldTrump/status/1007592482656407553
2018-06-15 11:55:26,https://twitter.com/realDonaldTrump/status/1007592416197607424
2018-06-15 11:55:21,https://twitter.com/realDonaldTrump/status/1007592393728839686
2018-06-15 11:53:57,https://twitter.com/realDonaldTrump/status/1007592042124513283
2018-06-15 11:50:07,https://twitter.com/realDonaldTrump/status/1007591075601637376
2018-06-15 11:45:03,https://twitter.com/realDonaldTrump/status/1007589800667435011
2018-06-15 11:06:28,https://twitter.com/realDonaldTrump/status/1007580091692568576
2018-06-15 10:55:40,https://twitter.com/realDonaldTrump/status/1007577375905861637
2018-06-15 10:35:14,https://twitter.com/realDonaldTrump/status/1007572229935202304
2018-06-14 17:34:46,https://twitter.com/realDonaldTrump/status/1007315424546091008
2018-06-14 16:33:55,https://twitter.com/realDonaldTrump/status/1007300111481888768
2018-06-14 15:09:21,https://twitter.com/realDonaldTrump/status/1007278825661784064
